Specimen Barcode,Analyte,Run ID,Flag,Channel,Min RFU Smoothed,Max RFU Smoothed,RFU Range,RFU Range Threshold,Scaling Factor,Targeted Baseline,LowerLimit of Scaling Spec,UpperLimit of Scaling Spec,EstimatedBaseline,CrosstalkCorrection,LR_Ct_NonNormalized,LR_Ct_Normalized,LR_TSlope_NonNormalized,LR_TSlope_Normalized,LR_R2_NonNormalized,LR_R2_Normalized,Normalization_Divisor,TCycleCalculation_Parameters_NonNormalized,TCycleCalculation_Parameters_Normalized,BaselineEstimationParameters_InitialA,BaselineEstimationParameters_InitialB,BaselineEstimationParameters_InitialC,BaselineEstimationParameters_InitialD,BaselineEstimationParameters_InitialE,BaselineEstimationParameters_FinalA,BaselineEstimationParameters_FinalB,BaselineEstimationParameters_FinalC,BaselineEstimationParameters_FinalD,BaselineEstimationParameters_FinalE,BaselineEstimationParameters_R2,BaselineEstimationParameters_Iterations,BaselineEstimationParameters_LinearCorrectionApplied,BaselineEstimationParameters_Slope,BaselineEstimationParameters_Intercept,BaselineEstimationParameters_StartingCycle,BaselineEstimationParameters_EndingCycle,BaselineEstimationParameters_LR_R2,BaseHIndex,HIndex,DipBaseIndex,LR_TSlopeSE_NonNormalized,LR_TSlopeSE_Normalized,LR_TInterceptNonNormalized,LR_TInterceptNormalized,LR_TInterceptSE_NonNormalized,LR_TInterceptSE_Normalized,LR_TSlopePVal_NonNormalized,LR_TSlopePVal_Normalized,LR_TStatistic_NonNormalized,LR_TStatistic_Normalized,LR_Tdist_NonNormalized,LR_Tdist_Normalized,LR_Tinv_NonNormalized,LR_Tinv_Normalized,LR_RSS_NonNormalized,LR_RSS_Normalized,LR_S_NonNormalized,LR_S_Normalized,LR_Sxx_NonNormalized,LR_Sxx_Normalized,Operator,Cartridge Lot #,Cartridge Lot Exp Date UTC,Serial Number,Site Name,Sample Type,Sample Name,Rack and Position,CapAndTube Well Id,CapAndVialTrayID,Software Revision,ADM Version,Assay Version String,Assay Name,MTU ID,Position In MTU (1-5),Test order #,Test order GUID,Front Control Set ID,Calibration Set ID,Pipette Time UTC,Completion Time UTC,FCRBarcode,FCROBS,FERBarcode,FEROBS,ElutionBufferRFID,CartridgeBarcode,ElutionPackTimeOfPiercing,ReconstitutionBufferRFID,ReconstitutionPackTimeOfPiercing,OilRFID,OilPackTimeOfPiercing,PcrCardRemainingStability,WellID,FusionAssayName,FusionAssayVersion,FusionThermalProfile,FusionThermalProfileVersion,FusionTestOrder,InstrumentOnTime,
PARA PANEL C_001,P 1/2/3/4,001197-20160718-04,IUO,HEX,2811.33333333333,9267,6321.75366666667,500,,,,,2797.90913087957,FAM (0.02),33.5285988616084,,299.604,,,,,500,,2813.63333333333,9267,39,-1,,2797.90913087957,6828.91717534269,38.5676652967116,-16.6310932683777,,0.9993031552056,17,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_001,489-03,01-15,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466469,3,11725,26d23092-1daf-417f-b3ec-56b9c1a1b4f0,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:30:51,7/19/2016 01:50:24,440513389631122501163,33584,445013708431122502861,33584,000116562931122500144,10313695831122503327,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:33:12.6870000,01-05,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11722,TBD
PARA PANEL C_001,P 1/2/3/4,001197-20160718-04,IUO,ROX,1449.3,5748,4238.38844262491,500,,,,,1453.39140764599,nc,34.3652916956025,,289.466185109371,,,,,500,,1453.8,5748,39,-1,,1453.39140764599,4504.76587924754,38.4553087851294,-17.25983136056,,0.999558933123683,16,True,2.03381489062889,-30.2710602826148,10,30,0.877796909963344,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_001,489-03,01-15,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466469,3,11725,26d23092-1daf-417f-b3ec-56b9c1a1b4f0,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:30:51,7/19/2016 01:50:24,440513389631122501163,33584,445013708431122502861,33584,000116562931122500144,10313695831122503327,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:33:12.6870000,01-05,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11722,TBD
PARA PANEL C_001,P 1/2/3/4,001197-20160718-04,IUO,RED647,3009.3,5026.75,1931.577,350,,,,,3014.63783673289,ROX (0.02),37.2751305993715,,176.813,,,,,350,,3023.3,5026.75,41,-1,,3014.63783673289,2298.52272377436,40.7306031563803,-18.3417019394679,,0.999560374157254,16,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_001,489-03,01-15,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466469,3,11725,26d23092-1daf-417f-b3ec-56b9c1a1b4f0,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:30:51,7/19/2016 01:50:24,440513389631122501163,33584,445013708431122502861,33584,000116562931122500144,10313695831122503327,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:33:12.6870000,01-05,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11722,TBD
PARA PANEL C_001,P 1/2/3/4,001197-20160718-04,IUO,IC,4679.95,12179.5,7499.55,500,,,,,4697.03087171937,nc,32.8233693933068,,263.45,,,,,500,,4826.3,12179.5,38,-1,,4697.03087171937,7782.99813274769,38.1745627277667,-16.364579165961,,0.998728508900448,16,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_001,489-03,01-15,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466469,3,11725,26d23092-1daf-417f-b3ec-56b9c1a1b4f0,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:30:51,7/19/2016 01:50:24,440513389631122501163,33584,445013708431122502861,33584,000116562931122500144,10313695831122503327,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:33:12.6870000,01-05,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11722,TBD
PARA PANEL C_002,P 1/2/3/4,001197-20160718-04,IUO,FAM,6565.8,15431.25,8617.43444578538,500,,,,,6587.57069614169,HEX (0.01),35.0754683678387,,351.717902180256,,,,,500,,6565.8,15431.25,41,-1,,6587.57069614169,12373.233029052,42.4034779293157,-14.84361930195,,0.999586792580788,11,True,5.88309781974385,-97.2986311363447,10,33,0.897186895609451,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_002,489-04,01-14,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466469,4,11686,344acd02-39e1-4800-8016-3b454a4abda2,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:31:23,7/19/2016 01:55:21,440513389631122501163,33583,445013708431122502861,33583,000116562931122500144,10313695831122503327,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:31:27.5770000,02-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11685,TBD
PARA PANEL C_002,P 1/2/3/4,001197-20160718-04,IUO,HEX,3333.05,10186.75,6676.424,500,,,,,3324.31872992867,FAM (0.02),34.2761769025866,,321.352,,,,,500,,3335.9,10186.75,40,-1,,3324.31872992867,7621.3400223211,39.7688655694171,-16.6306820727033,,0.999473635680363,17,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_002,489-04,01-14,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466469,4,11686,344acd02-39e1-4800-8016-3b454a4abda2,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:31:23,7/19/2016 01:55:21,440513389631122501163,33583,445013708431122502861,33583,000116562931122500144,10313695831122503327,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:31:27.5770000,02-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11685,TBD
PARA PANEL C_002,P 1/2/3/4,001197-20160718-04,IUO,ROX,1707.95,6059.25,4285.92232124576,500,,,,,1719.99144890556,nc,35.4073775527528,,274.308616062288,,,,,500,,1707.95,6059.25,40,-1,,1719.99144890556,4783.0290874716,39.7826915233298,-17.4485749550046,,0.999695479262502,16,True,2.04138393771194,-32.2261025805792,10,31,0.875371110803432,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_002,489-04,01-14,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466469,4,11686,344acd02-39e1-4800-8016-3b454a4abda2,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:31:23,7/19/2016 01:55:21,440513389631122501163,33583,445013708431122502861,33583,000116562931122500144,10313695831122503327,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:31:27.5770000,02-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11685,TBD
PARA PANEL C_002,P 1/2/3/4,001197-20160718-04,IUO,RED647,3535.16666666667,4912.5,1290.40333333333,350,,,,,3547.85633899489,ROX (0.02),39.4648753831801,,125.05,,,,,350,,3540.71666666667,4912.5,42,-1,,3547.85633899489,2009.14629358242,43.0788443591769,-16.8449193902533,,0.999500554517165,28,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_002,489-04,01-14,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466469,4,11686,344acd02-39e1-4800-8016-3b454a4abda2,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:31:23,7/19/2016 01:55:21,440513389631122501163,33583,445013708431122502861,33583,000116562931122500144,10313695831122503327,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:31:27.5770000,02-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11685,TBD
PARA PANEL C_002,P 1/2/3/4,001197-20160718-04,IUO,IC,5483.35,15291.25,9807.9,500,,,,,5476.92577851272,nc,32.0095952761717,,406.45,,,,,500,,5587.4,15291.25,38,-1,,5476.92577851272,10247.3040760163,37.9556225362891,-15.5904509781042,,0.999108578378427,14,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_002,489-04,01-14,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466469,4,11686,344acd02-39e1-4800-8016-3b454a4abda2,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:31:23,7/19/2016 01:55:21,440513389631122501163,33583,445013708431122502861,33583,000116562931122500144,10313695831122503327,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:31:27.5770000,02-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11685,TBD
PARA PANEL C_002,P 1/2/3/4,001197-20160718-04,IUO,FAM,5673.7,12060.25,6180.50665749578,500,,,,,5703.49562353261,HEX (0.01),35.5063956399502,,256.068566299831,,,,,500,,5673.7,12060.25,41,-1,,5703.49562353261,9094.48612125425,42.5637834555334,-14.4454552793421,,0.99953007366489,22,True,4.7329337001688,-76.5538481723716,10,33,0.838125439939676,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_002,489-04,01-13,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466469,4,11700,bfadcc19-b1b0-4aa8-8a3f-b6d530b026c3,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:31:23,7/19/2016 01:55:22,440513389631122501163,33583,445013708431122502861,33583,000116562931122500144,10313695831122503327,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:30:38.9810000,02-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11685,TBD
PARA PANEL C_002,P 1/2/3/4,001197-20160718-04,IUO,HEX,2867.25,9047.75,6053.236,500,,,,,2860.10793230991,FAM (0.02),34.0199387134208,,364.517,,,,,500,,2868.05,9047.75,39,-1,,2860.10793230991,6679.98916125247,39.1327207234587,-16.5328359953913,,0.99935860731928,17,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_002,489-04,01-13,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466469,4,11700,bfadcc19-b1b0-4aa8-8a3f-b6d530b026c3,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:31:23,7/19/2016 01:55:22,440513389631122501163,33583,445013708431122502861,33583,000116562931122500144,10313695831122503327,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:30:38.9810000,02-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11685,TBD
PARA PANEL C_002,P 1/2/3/4,001197-20160718-04,IUO,ROX,1500.55,5310.75,3730.75470358742,500,,,,,1516.08060954734,nc,35.4287510350878,,263.914150199301,,,,,500,,1500.55,5310.75,40,-1,,1516.08060954734,4154.35441740916,39.5391793468025,-17.0249324300524,,0.999586536139594,16,True,2.43584980069896,-39.5133900604838,10,31,0.922486144876522,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_002,489-04,01-13,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466469,4,11700,bfadcc19-b1b0-4aa8-8a3f-b6d530b026c3,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:31:23,7/19/2016 01:55:22,440513389631122501163,33583,445013708431122502861,33583,000116562931122500144,10313695831122503327,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:30:38.9810000,02-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11685,TBD
PARA PANEL C_002,P 1/2/3/4,001197-20160718-04,IUO,RED647,3206.15,5136.25,1854.025,350,,,,,3226.42111216395,ROX (0.02),37.7051193384149,,135.916,,,,,350,,3210.2,5136.25,41,-1,,3226.42111216395,2393.30711408795,41.6736740617901,-17.3461803131504,,0.999503844877644,18,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_002,489-04,01-13,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466469,4,11700,bfadcc19-b1b0-4aa8-8a3f-b6d530b026c3,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:31:23,7/19/2016 01:55:22,440513389631122501163,33583,445013708431122502861,33583,000116562931122500144,10313695831122503327,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:30:38.9810000,02-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11685,TBD
PARA PANEL C_002,P 1/2/3/4,001197-20160718-04,IUO,IC,4820.9,13479.5,8658.6,500,,,,,4808.33345269949,nc,32.1235721703011,,385.2,,,,,500,,4908.45,13479.5,38,-1,,4808.33345269949,8990.97793430526,37.8081132088008,-15.5355581701712,,0.998936344806421,14,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_002,489-04,01-13,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466469,4,11700,bfadcc19-b1b0-4aa8-8a3f-b6d530b026c3,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:31:23,7/19/2016 01:55:22,440513389631122501163,33583,445013708431122502861,33583,000116562931122500144,10313695831122503327,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:30:38.9810000,02-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11685,TBD
PARA PANEL C_002,P 1/2/3/4,001197-20160718-04,IUO,FAM,5093.5,10845.25,5581.49271488187,500,,,,,5109.03965770171,HEX (0.01),35.9471815161039,,213.562573724534,,,,,500,,5093.5,10845.25,41,-1,,5109.03965770171,8353.55769184464,42.7458178078086,-14.6817690946655,,0.999662047225324,24,True,4.08692627546647,-67.7815766949416,10,34,0.778361045990697,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_002,489-04,01-12,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466469,4,11721,e5cc1705-e25e-4a05-b8fe-08deadcd32bd,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:31:23,7/19/2016 01:55:22,440513389631122501163,33583,445013708431122502861,33583,000116562931122500144,10313695831122503327,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:29:49.8580000,02-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11685,TBD
PARA PANEL C_002,P 1/2/3/4,001197-20160718-04,IUO,HEX,2269.3,7180.5,4796.84966666667,500,,,,,2260.77742761647,FAM (0.02),34.7641599828465,,248.735,,,,,500,,2273.5,7180.5,39,-1,,2260.77742761647,5319.1168093687,39.4029892504515,-17.081624398473,,0.999361110830529,17,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_002,489-04,01-12,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466469,4,11721,e5cc1705-e25e-4a05-b8fe-08deadcd32bd,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:31:23,7/19/2016 01:55:22,440513389631122501163,33583,445013708431122502861,33583,000116562931122500144,10313695831122503327,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:29:49.8580000,02-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11685,TBD
PARA PANEL C_002,P 1/2/3/4,001197-20160718-04,IUO,ROX,1184.85,4441.5,3191.96437881245,500,,,,,1196.64657359948,nc,35.9999657856806,,210.128576600692,,,,,500,,1184.85,4441.5,40,-1,,1196.64657359948,3577.61074531925,39.7561715858921,-17.2438417063219,,0.999552249793378,16,True,1.97142339930808,-31.3141680317966,10,32,0.893267491474206,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_002,489-04,01-12,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466469,4,11721,e5cc1705-e25e-4a05-b8fe-08deadcd32bd,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:31:23,7/19/2016 01:55:22,440513389631122501163,33583,445013708431122502861,33583,000116562931122500144,10313695831122503327,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:29:49.8580000,02-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11685,TBD
PARA PANEL C_002,P 1/2/3/4,001197-20160718-04,IUO,RED647,2439.7,3071.5,566.836,350,,,,,2444.5505917439,ROX (0.02),42.5146235450125,,81.4439999999997,,,,,350,,2447.15,3071.5,42,-1,,2444.5505917439,1016.69082606085,43.7257312888303,-15.6447906202759,,0.999620334356678,27,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_002,489-04,01-12,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466469,4,11721,e5cc1705-e25e-4a05-b8fe-08deadcd32bd,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:31:23,7/19/2016 01:55:22,440513389631122501163,33583,445013708431122502861,33583,000116562931122500144,10313695831122503327,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:29:49.8580000,02-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11685,TBD
PARA PANEL C_002,P 1/2/3/4,001197-20160718-04,IUO,IC,3395.05,9685.25,6290.2,500,,,,,3407.43290594477,nc,32.8641501386223,,234.45,,,,,500,,3494.13333333333,9685.25,38,-1,,3407.43290594477,6582.11569732809,38.1865567030172,-15.7299898883081,,0.999062288549517,14,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_002,489-04,01-12,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466469,4,11721,e5cc1705-e25e-4a05-b8fe-08deadcd32bd,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:31:23,7/19/2016 01:55:22,440513389631122501163,33583,445013708431122502861,33583,000116562931122500144,10313695831122503327,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:29:49.8580000,02-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11685,TBD
PARA PANEL C_003,P 1/2/3/4,001197-20160718-04,IUO,FAM,6116.35,11868.25,5474.1157456482,500,,,,,6156.47485235642,HEX (0.01),36.0473909370877,,284.737245615743,,,,,500,,6121.45,11868.25,41,-1,,6156.47485235642,8787.05391005009,43.1305707516417,-13.9913179376727,,0.99956427912035,23,True,7.24775438425682,-131.905347473803,10,34,0.911415600215028,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_003,489-05,01-11,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466469,5,11683,d3d6591d-eb08-4ec3-a739-d7029664cc69,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:31:54,7/19/2016 01:55:23,440513389631122501163,33583,445013708431122502861,33583,000116562931122500144,10313695831122503327,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:29:00.4650000,02-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11682,TBD
PARA PANEL C_003,P 1/2/3/4,001197-20160718-04,IUO,HEX,2774.7,8461.75,5573.096,500,,,,,2764.34025842735,FAM (0.02),34.3258608447569,,312.658,,,,,500,,2780.4,8461.75,39,-1,,2764.34025842735,6187.5778541489,39.354892536351,-16.5680019107041,,0.999289410488853,17,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_003,489-05,01-11,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466469,5,11683,d3d6591d-eb08-4ec3-a739-d7029664cc69,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:31:54,7/19/2016 01:55:23,440513389631122501163,33583,445013708431122502861,33583,000116562931122500144,10313695831122503327,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:29:00.4650000,02-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11682,TBD
PARA PANEL C_003,P 1/2/3/4,001197-20160718-04,IUO,ROX,1461.75,5321.5,3777.77947167614,500,,,,,1479.37227847786,nc,35.412966445694,,268.563727986506,,,,,500,,1461.75,5321.5,40,-1,,1479.37227847786,4166.39191482258,39.486927011171,-17.1394518359333,,0.999497575381404,17,True,2.43627201349406,-39.3791643639859,10,31,0.933086471579762,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_003,489-05,01-11,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466469,5,11683,d3d6591d-eb08-4ec3-a739-d7029664cc69,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:31:54,7/19/2016 01:55:23,440513389631122501163,33583,445013708431122502861,33583,000116562931122500144,10313695831122503327,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:29:00.4650000,02-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11682,TBD
PARA PANEL C_003,P 1/2/3/4,001197-20160718-04,IUO,RED647,3037.7,4660,1545.534,350,,,,,3043.59551421017,ROX (0.02),38.4644236501132,,145.944333333333,,,,,350,,3048.3,4660,41,-1,,3043.59551421017,2023.90658753328,41.8271831925145,-18.0524885072834,,0.999651061894116,18,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_003,489-05,01-11,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466469,5,11683,d3d6591d-eb08-4ec3-a739-d7029664cc69,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:31:54,7/19/2016 01:55:23,440513389631122501163,33583,445013708431122502861,33583,000116562931122500144,10313695831122503327,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:29:00.4650000,02-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11682,TBD
